time,flyMode,height,verticalSpeed,flySpeed,eastSpeed,northSpeed,flyTime,flying,downVisualState,droneHover,eMOpen,onGround,pressureState,batteryPercentage,batteryLow,batteryLower,batteryState,powerState,droneBatteryLeft,droneFlyTimeLeft,cameraState,electricalMachineryState,factoryMode,frontIn,frontLSC,frontOut,gravityState,imuCalibrationState,imuState,lightStrength,outageRecording,smartVideoExitMode,temperatureHeight,throwFlyTimer,wifiDisturb,wifiStrength,windState,velX,velY,velZ,posX,posY,posZ,posUncertainty,velN,velE,velD,quatX,quatY,quatZ,quatW,
00:18:50,12,8,5,9,-8,-5,121,1,0,0,1,0,0,4,0,1,0,0,3296,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-703,-821,657,0.3072549,3.03457,5.099712,0.05692996,-0.575179,-0.8159916,0.5601659,-0.01675073,-0.03942466,0.01184429,0.9990119,
00:18:61,12,7,4,7,-7,-3,122,1,0,0,1,0,0,4,0,1,0,0,3257,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-439,-797,554,0.2019524,2.8691,5.224743,0.04435236,-0.4515861,-0.7863663,0.5172001,-0.009133478,-0.04076809,0.0110265,0.9990661,
00:18:71,12,7,4,7,-7,-2,123,1,0,0,1,0,0,4,0,1,0,0,3257,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-439,-797,554,0.2019524,2.8691,5.224743,0.04435236,-0.3388163,-0.7436444,0.4799451,-0.005519662,-0.04069383,0.01065534,0.9990996,
00:18:81,12,6,4,6,-6,-1,124,1,0,0,1,0,0,4,0,1,0,0,3257,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-216,-706,493,0.1444113,2.720063,5.329301,0.03549456,-0.2267336,-0.7060529,0.4611356,-0.004535574,-0.04186855,0.01033031,0.9990594,
00:18:91,12,6,4,6,-6,0,125,1,0,0,1,0,0,4,0,1,0,0,3257,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-216,-706,493,0.1444113,2.720063,5.329301,0.03549456,-0.12122,-0.664304,0.4546584,-0.0006703396,-0.0406627,0.01028158,0.9991198,
00:19:02,12,5,4,6,-6,0,126,1,0,0,1,0,0,4,0,1,0,0,3257,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,3,-638,487,0.1314058,2.581688,5.430551,0.02842596,-0.01538716,-0.6323129,0.4589069,-0.00709557,-0.04042249,0.01075552,0.9990996,
00:19:12,12,5,4,6,-6,1,127,1,0,0,1,0,0,4,0,1,0,0,3257,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,3,-638,487,0.1314058,2.581688,5.430551,0.02842596,0.0747473,-0.6282039,0.4572462,-0.01848437,-0.03855437,0.01073233,0.9990279,
00:19:22,12,4,4,6,-6,1,128,1,0,0,1,0,0,4,0,1,0,0,3257,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,170,-616,471,0.1562762,2.459805,5.522583,0.02244004,0.1531892,-0.6151685,0.4540905,-0.007271381,-0.04066903,0.01042443,0.9990919,
00:19:28,12,4,4,5,-5,2,129,1,0,0,1,0,0,4,0,1,0,0,3257,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,170,-616,471,0.1562762,2.459805,5.522583,0.02244004,0.227773,-0.5877243,0.4455715,-0.0005831543,-0.0380866,0.009857145,0.9992257,
00:19:41,12,3,4,5,-5,3,130,1,0,0,1,0,0,4,0,1,0,0,3257,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,300,-550,445,0.2094817,2.345603,5.614602,0.01684804,0.2865754,-0.5525122,0.4283257,0.0009509618,-0.03510617,0.008963894,0.999343,
00:19:48,12,3,4,5,-4,3,131,1,0,0,1,0,0,4,0,1,0,0,3257,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,300,-550,445,0.2094817,2.345603,5.614602,0.01684804,0.3361082,-0.5139565,0.4169439,0.001828458,-0.03555985,0.008511893,0.9993296,
00:19:58,12,2,4,5,-4,4,132,1,0,0,1,0,0,3,0,1,0,0,3269,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,402,-467,408,0.2882207,2.244534,5.699872,0.01249924,0.3844204,-0.4754037,0.4069304,0.0014748,-0.0354359,0.008828651,0.9993319,
00:19:68,12,2,3,5,-4,4,133,1,0,0,1,0,0,3,0,1,0,0,3269,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,402,-467,408,0.2882207,2.244534,5.699872,0.01249924,0.4240123,-0.437031,0.4004223,0.001613457,-0.03554822,0.009357754,0.9993228,
00:19:78,12,2,3,5,-3,4,134,1,0,0,1,0,0,3,0,1,0,0,3269,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,469,-393,378,0.3802835,2.161263,5.77418,0.01,0.455508,-0.4003124,0.3973386,0.002750364,-0.03426426,0.01012079,0.9993578,
00:19:89,12,1,3,5,-3,4,135,1,0,0,1,0,0,3,0,1,0,0,3269,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,469,-393,378,0.3802835,2.161263,5.77418,0.01,0.4799002,-0.3677589,0.3792075,0.002019072,-0.03163855,0.009514531,0.9994521,
00:19:99,12,1,3,5,-3,5,136,1,0,0,1,0,0,3,0,1,0,0,3269,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,520,-328,305,0.4839542,2.092951,5.836259,0.01,0.4963538,-0.3320825,0.3389731,0.00503362,-0.03038754,0.009055737,0.9994845,
00:20:09,12,0,2,5,-2,5,137,1,0,0,1,0,0,3,0,1,0,0,3269,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,520,-328,305,0.4839542,2.092951,5.836259,0.01,0.5211805,-0.3003474,0.2937486,0.003661264,-0.03074161,0.009425649,0.9994762,
00:20:19,12,0,2,5,-2,5,138,1,0,0,1,0,0,3,0,1,0,0,3269,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,577,-270,189,0.605982,2.033555,5.881467,0.01,0.5390822,-0.2740529,0.2444444,0.004562537,-0.02822889,0.009300464,0.9995478,
00:20:29,12,0,1,5,-2,5,139,1,0,0,1,0,0,3,0,1,0,0,3269,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,577,-270,189,0.605982,2.033555,5.881467,0.01,0.5617882,-0.2457041,0.1908229,0.00487834,-0.02786152,0.009065032,0.9995588,
00:20:39,12,0,1,6,-2,6,140,1,0,0,1,0,0,3,0,1,0,0,3269,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,626,-216,75,0.7364476,1.986017,5.905016,0.01,0.5837673,-0.2194269,0.1477324,0.006350005,-0.02764059,0.009832918,0.9995494,
00:20:50,12,0,0,6,-1,6,141,1,0,0,1,0,0,3,0,1,0,0,3269,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,626,-216,75,0.7364476,1.986017,5.905016,0.01,0.6073628,-0.1824115,0.1136715,0.01097507,-0.02527771,0.009617972,0.9995739,
00:20:60,12,0,0,6,-1,6,142,1,0,0,1,0,0,3,0,1,0,0,3252,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,692,-139,-16,0.8874502,1.949129,5.910547,0.01,0.6209098,-0.1376683,0.07590827,0.01712283,-0.01876247,0.009098651,0.9996359,
00:20:71,12,0,0,6,0,6,143,1,0,0,1,0,0,3,0,1,0,0,3252,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,692,-139,-16,0.8874502,1.949129,5.910547,0.01,0.6084744,-0.1078547,0.02400338,0.009405118,0.005180364,0.007973623,0.9999106,
00:20:80,12,0,0,5,0,5,144,1,0,0,1,0,0,3,0,1,0,0,3252,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,652,-78,-110,1.038859,1.931037,5.8976,0.01,0.5600174,-0.08685499,-0.01293975,0.004624621,0.01410243,0.009023219,0.9998491,
00:20:90,12,0,0,5,0,5,145,1,0,0,1,0,0,3,0,1,0,0,3252,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,652,-78,-110,1.038859,1.931037,5.8976,0.01,0.5164788,-0.06911383,-0.03260974,0.005309986,0.01361114,0.008762645,0.9998549,
00:21:01,12,0,0,4,0,4,146,1,0,0,1,0,0,3,0,1,0,0,3252,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,549,-29,-151,1.171204,1.925217,5.87074,0.01,0.4763327,-0.04909531,-0.04894596,0.003234488,0.01422355,0.009179579,0.9998515,
00:21:11,12,0,0,4,0,4,147,1,0,0,1,0,0,3,0,1,0,0,3252,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,549,-29,-151,1.171204,1.925217,5.87074,0.01,0.4419895,-0.03937158,-0.05233436,-0.00344481,0.01493108,0.009946809,0.9998332,
00:21:21,12,0,-1,3,0,3,148,1,0,0,1,0,0,3,0,1,0,0,3252,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,437,-12,-172,1.274912,1.926253,5.837587,0.01,0.4013093,-0.03680615,-0.06056228,-0.00325008,0.01808827,0.01048193,0.9997762,
00:21:34,12,0,-1,3,0,3,149,1,0,0,1,0,0,3,0,1,0,0,3252,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,437,-12,-172,1.274912,1.926253,5.837587,0.01,0.355422,-0.03016107,-0.1342829,-0.002890402,0.01877541,0.01082943,0.9997609,
00:21:42,12,0,-1,2,0,2,150,1,0,0,1,0,0,3,0,1,0,0,3252,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,317,0,-179,1.354554,1.930103,5.79842,0.01,0.301915,-0.02153692,-0.1477823,-0.002180175,0.01813577,0.010787,0.999775,
00:21:52,12,0,-1,2,0,2,151,1,0,0,1,0,0,3,0,1,0,0,3252,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,317,0,-179,1.354554,1.930103,5.79842,0.01,0.2543507,-0.007426891,-0.1430605,-0.002511405,0.0148639,0.01061941,0.99983,
00:21:62,12,0,-1,2,0,2,152,1,0,0,1,0,0,3,0,1,0,0,3271,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,226,14,-143,1.408271,1.935391,5.764889,0.01,0.2161329,0.0006143725,-0.1222815,-0.005251433,0.01269534,0.01111524,0.9998438,
00:21:72,12,0,0,1,0,1,153,1,0,0,1,0,0,3,0,1,0,0,3271,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,226,14,-143,1.408271,1.935391,5.764889,0.01,0.1896509,-0.002537602,-0.1062899,-0.006634864,0.0112967,0.01133072,0.99985,
00:21:77,12,0,0,1,0,1,154,1,0,0,1,0,0,3,0,1,0,0,3271,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,165,8,-89,1.449318,1.94247,5.741365,0.01,0.1608791,-0.007785233,-0.08186198,-0.006595358,0.01048735,0.01127028,0.9998598,
00:21:88,12,1,0,1,0,1,155,1,0,0,1,0,0,3,0,1,0,0,3271,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,165,8,-89,1.449318,1.94247,5.741365,0.01,0.1264909,-0.005627591,-0.06556991,-0.004425942,0.0089916,0.01113623,0.9998878,
00:21:98,12,1,0,0,0,0,156,1,0,0,1,0,0,3,0,1,0,0,3271,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,101,18,-39,1.478685,1.949087,5.733454,0.01,0.08761825,-0.001959248,-0.04953334,-0.003344323,0.02360588,0.01126272,0.9996523,
00:22:08,33,0,0,0,0,0,157,1,0,0,1,0,0,3,0,1,0,0,3271,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,101,18,-39,1.478685,1.949087,5.733454,0.01,0.03113992,0.008827162,-0.02554417,-0.003632548,0.02422919,0.01142132,0.9996346,
00:22:18,33,0,0,0,0,0,158,1,0,0,1,0,0,3,0,1,0,0,3271,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,14,25,55,1.492157,1.956315,5.737212,0.01,-0.003782909,0.007417037,0.05068837,-0.00446412,0.01411394,0.01110157,0.9998288,
00:22:29,33,0,1,0,0,0,159,1,0,0,1,0,0,3,0,1,0,0,3271,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,14,25,55,1.492157,1.956315,5.737212,0.01,-0.0174236,0.01127204,0.1488161,-0.004790823,0.007172538,0.01163662,0.9998951,
00:22:39,33,0,2,0,0,0,160,1,0,0,1,0,0,3,0,1,0,0,3271,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-2,18,280,1.497936,1.962251,5.783044,0.01,-0.02039896,0.0106138,0.2429496,-0.006122488,0.004040092,0.01216957,0.9998991,
00:22:49,33,0,3,0,0,0,161,1,0,0,1,0,0,3,0,1,0,0,3271,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-2,18,280,1.497936,1.962251,5.783044,0.01,-0.0231333,0.003518287,0.3324605,-0.007290903,0.002378077,0.01259217,0.9998913,
00:22:62,33,0,4,0,0,0,162,1,0,0,1,0,0,3,0,1,0,0,3293,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-15,-3,468,1.498332,1.964974,5.873416,0.01,-0.02661806,-0.008861935,0.4133466,-0.006334199,0.00152204,0.01265394,0.9998987,
00:22:70,33,0,4,0,0,0,163,1,0,0,1,0,0,3,0,1,0,0,3293,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-15,-3,468,1.498332,1.964974,5.873416,0.01,-0.03655946,-0.004321632,0.4696545,-0.003828523,0.0003430391,0.01246569,0.9999149,
00:22:80,33,-1,4,0,0,0,164,1,0,0,1,0,0,3,0,1,0,0,3293,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-16,1,577,1.500691,1.966049,5.994067,0.01,-0.03800952,-0.004539981,0.4832237,-0.003497795,-0.00229037,0.01246051,0.9999137,
00:22:91,33,-1,4,0,0,0,165,1,0,0,1,0,0,3,0,1,0,0,3293,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-16,1,577,1.500691,1.966049,5.994067,0.01,-0.03413719,-0.005593451,0.4728672,-0.003930773,-0.003882502,0.01283039,0.9999024,
00:23:00,33,-2,4,0,0,0,166,1,0,0,1,0,0,3,0,1,0,0,3293,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,2,0,568,1.507454,1.96781,6.122822,0.01,-0.03167601,-0.006350134,0.4269513,-0.005549829,-0.002198289,0.0127899,0.9999004,
00:23:10,33,-2,3,0,0,0,167,1,0,0,1,0,0,3,0,1,0,0,3293,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,2,0,568,1.507454,1.96781,6.122822,0.01,-0.01978796,-0.01457812,0.3718259,-0.001406154,-0.001655841,0.01206303,0.9999249,
00:23:21,33,-2,0,0,0,0,168,1,0,0,1,0,0,3,0,1,0,0,3293,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-5,-7,456,1.511233,1.967755,6.242993,0.01,-0.02241912,-0.008247377,0.277194,-0.002313037,0.004379213,0.01124635,0.9999245,
00:23:31,33,-2,0,0,0,0,169,1,0,0,1,0,0,3,0,1,0,0,3293,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-5,-7,456,1.511233,1.967755,6.242993,0.01,-0.08025277,-0.04071523,-0.008775671,0.01172599,-0.008644391,0.008205044,0.9998602,
00:23:41,33,-3,0,0,0,0,170,1,0,0,1,0,0,3,0,1,0,0,3293,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-80,-46,302,1.498251,1.960228,6.288487,0.01,-0.08194945,-0.04410371,0.1147479,-0.001345987,0.006692233,0.007984858,0.9999449,
00:23:51,33,-3,0,1,0,-1,171,1,0,0,1,0,0,3,0,1,0,0,3293,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-80,-46,302,1.498251,1.960228,6.288487,0.01,-0.09494314,-0.08349311,0.0535378,-0.004548101,0.01043291,0.005013106,0.9999227,
00:23:61,33,-3,0,1,0,-1,172,1,0,0,1,0,0,3,0,1,0,0,3345,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-120,-81,241,1.479277,1.946665,6.335058,0.01,-0.1183081,-0.08663201,0.04183089,-0.004665724,0.01042661,0.006098141,0.9999162,
00:23:72,33,-3,0,1,0,-1,173,1,0,0,1,0,0,3,0,1,0,0,3345,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-120,-81,241,1.479277,1.946665,6.335058,0.01,-0.1296881,-0.08531941,0.03831245,-0.004403219,0.01046169,0.005210666,0.999922,
00:23:82,33,-3,0,1,0,-1,174,1,0,0,1,0,0,3,0,1,0,0,3345,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-149,-89,241,1.453203,1.930361,6.382057,0.01,-0.1455068,-0.09137809,0.03965343,-0.004400252,0.01029918,0.004639902,0.9999266,
00:23:91,33,-3,0,1,-1,-1,175,1,0,0,1,0,0,3,0,1,0,0,3345,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-149,-89,241,1.453203,1.930361,6.382057,0.01,-0.1632118,-0.09792218,0.0403994,-0.004267883,0.0102993,0.003475477,0.9999318,
00:23:98,33,-3,0,1,-1,-1,176,1,0,0,1,0,0,3,0,1,0,0,3345,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-182,-106,244,1.419916,1.910916,6.430639,0.01,-0.1796606,-0.1059655,0.04142207,-0.004232149,0.01018279,0.002652496,0.9999357,
00:24:08,33,-3,0,2,-1,-2,177,1,0,0,1,0,0,3,0,1,0,0,3345,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-182,-106,244,1.419916,1.910916,6.430639,0.01,-0.1961188,-0.11351,0.0434537,-0.004188136,0.01008502,0.002250621,0.9999379,
00:24:18,33,-3,0,1,0,-1,178,1,0,0,1,0,0,3,0,1,0,0,3345,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-29,-3,6,1.475804,1.955875,6.325828,0.01,-0.2124784,-0.1213341,0.04554499,-0.004169032,0.01001304,0.002051706,0.9999391,
00:24:28,33,-3,0,0,0,0,179,1,0,0,1,0,0,3,0,1,0,0,3345,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-29,-3,6,1.475804,1.955875,6.325828,0.01,-0.1344542,-0.06215521,0.01479608,-0.003778575,0.009304491,0.001971125,0.9999477,
00:24:39,33,-3,0,0,0,0,180,1,0,0,1,0,0,3,0,1,0,0,3345,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-23,-5,6,1.476805,1.956345,6.327374,0.01,-0.0873573,-0.03105648,0.01098433,-0.003880875,0.009293884,0.001775398,0.9999477,
00:24:49,33,-3,0,0,0,0,181,0,0,0,1,1,0,3,0,1,0,0,3345,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-23,-5,6,1.476805,1.956345,6.327374,0.01,-0.06109789,-0.01535746,0.008277614,-0.00379202,0.009073681,0.001657683,0.9999503,
00:24:59,6,0,0,0,0,0,182,0,0,0,0,0,0,3,0,1,0,0,3485,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-23,-8,0,1.476836,1.955842,6.326544,0.01,-0.04738978,-0.009711809,0.004858205,-0.003751122,0.008967525,0.001522254,0.9999516,
00:24:69,6,0,0,0,0,0,182,0,0,0,0,0,0,3,0,1,0,0,3485,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-23,-8,0,1.476836,1.955842,6.326544,0.01,-0.06008802,-0.01561098,0.01773511,-0.003679534,0.008903191,0.00142898,0.9999526,
00:24:80,6,0,0,0,0,0,182,0,0,0,0,0,0,3,0,1,0,0,3485,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-22,-9,-2,1.476729,1.955867,6.325828,0.01,-0.004162027,-0.002485714,0.00308329,-0.003653626,0.008709588,0.001275353,0.9999546,
00:24:90,6,0,0,0,0,0,182,0,0,0,0,0,0,3,0,1,0,0,3485,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-22,-9,-2,1.476729,1.955867,6.325828,0.01,-0.004401891,-0.001820467,0.003667917,-0.003363128,0.008289293,0.001212566,0.9999592,
00:25:00,6,0,0,0,0,0,182,0,0,0,0,0,0,3,0,1,0,0,3485,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-19,-10,0,1.47712,1.955513,6.325513,0.01,-0.00395336,-0.001796117,0.002599904,-0.003335994,0.007947735,0.001204345,0.9999622,
00:25:12,6,0,0,0,0,0,182,0,0,0,0,0,0,3,0,1,0,0,3485,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-19,-10,0,1.47712,1.955513,6.325513,0.01,-0.004867795,-0.0009625782,0.001642131,-0.003093309,0.007790383,0.00118941,0.9999642,
00:25:21,6,0,0,0,0,0,182,0,0,0,0,0,0,3,0,1,0,0,3485,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-16,-5,2,1.477728,1.956193,6.326192,0.01,-0.003555722,-0.00202975,2.333125E-05,-0.003007303,0.007485434,0.001293516,0.9999666,
00:25:31,6,0,0,0,0,0,182,0,0,0,0,0,0,3,0,1,0,0,3485,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-16,-5,2,1.477728,1.956193,6.326192,0.01,-0.003580033,-0.001538267,-0.0009970348,-0.002886457,0.007261139,0.00136771,0.9999686,
00:25:41,6,0,0,0,0,0,182,0,0,0,0,0,0,3,0,1,0,0,3485,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-13,-5,3,1.478273,1.956672,6.326959,0.01,-0.003490479,-0.001537363,-0.002195042,-0.002813011,0.007046303,0.001492768,0.9999701,
00:25:51,6,0,0,0,0,0,182,0,0,0,0,0,0,3,0,1,0,0,3485,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-13,-5,3,1.478273,1.956672,6.326959,0.01,-0.003069987,-0.001356058,-0.002547712,-0.002700689,0.006809437,0.001622811,0.9999719,
00:25:62,6,0,0,0,0,0,182,0,0,0,0,0,0,3,0,1,0,0,3561,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-15,-6,-1,1.478148,1.956529,6.326139,0.01,-0.003211054,-0.001516476,-0.003239336,-0.002617405,0.00669121,0.001782234,0.9999726,
00:25:72,6,0,0,0,0,0,182,0,0,0,0,0,0,3,0,1,0,0,3561,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-15,-6,-1,1.478148,1.956529,6.326139,0.01,-0.003115361,-0.001318347,-0.004427485,-0.002564641,0.00653805,0.001953975,0.9999735,
00:25:82,6,0,0,0,0,0,182,0,0,0,0,0,0,3,0,1,0,0,3561,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-16,-8,-3,1.477817,1.955905,6.325402,0.01,-0.003276315,-0.001377741,-0.004495786,-0.002521724,0.006354812,0.002116666,0.9999744,
00:25:90,6,0,0,0,0,0,182,0,0,0,0,0,0,3,0,1,0,0,3561,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-16,-8,-3,1.477817,1.955905,6.325402,0.01,-0.002858039,-0.0009385997,-0.005069407,-0.00249969,0.006238398,0.00228686,0.9999748,
00:25:97,6,0,0,0,0,0,182,0,0,0,0,0,0,3,0,1,0,0,3561,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-11,-4,-3,1.478493,1.956395,6.324522,0.01,-0.003007696,-0.0009202799,-0.006387679,-0.002473444,0.006093306,0.002508185,0.9999752,
00:26:08,6,0,0,0,0,0,182,0,0,0,0,0,0,3,0,1,0,0,3561,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-11,-4,-3,1.478493,1.956395,6.324522,0.01,-0.002591275,-0.0009404239,-0.006750192,-0.00240945,0.005960871,0.00268601,0.9999757,
00:26:18,6,0,0,0,0,0,182,0,0,0,0,0,0,3,0,1,0,0,3561,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-12,-1,1,1.478678,1.957119,6.325464,0.01,-0.002403203,-0.0007672827,-0.00615076,-0.002381144,0.005874417,0.002887789,0.9999757,
00:26:28,6,0,0,0,0,0,182,0,0,0,0,0,0,3,0,1,0,0,3561,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-12,-1,1,1.478678,1.957119,6.325464,0.01,-0.002463552,-0.0007757965,-0.005559404,-0.002358886,0.005757464,0.003075066,0.9999759,
00:26:38,6,0,0,0,0,0,182,0,0,0,0,0,0,3,0,1,0,0,3561,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-12,-4,2,1.478614,1.956855,6.325865,0.01,-0.002556506,-0.0008069253,-0.005902783,-0.002332517,0.00567846,0.00326161,0.9999759,
00:26:48,6,0,0,0,0,0,182,0,0,0,0,0,0,3,0,1,0,0,3561,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-12,-4,2,1.478614,1.956855,6.325865,0.01,-0.002226332,-0.0005734895,-0.005680159,-0.002308602,0.005536476,0.003467674,0.999976,
00:26:59,6,0,0,0,0,0,182,0,0,0,0,0,0,3,0,1,0,0,3565,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-11,-7,2,1.479016,1.956293,6.32611,0.01,-0.002104728,-0.001069618,-0.005190411,-0.002262999,0.005449696,0.003658443,0.9999759,
00:26:69,6,0,0,0,0,0,182,0,0,0,0,0,0,3,0,1,0,0,3565,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-11,-7,2,1.479016,1.956293,6.32611,0.01,-0.002092319,-0.0009208588,-0.005498323,-0.002238291,0.005398326,0.003865049,0.9999754,
00:26:79,6,0,0,0,0,0,182,0,0,0,0,0,0,3,0,1,0,0,3565,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-8,-4,1,1.479609,1.956585,6.326085,0.01,-0.002117984,-0.001153585,-0.004941861,-0.00219099,0.005317289,0.004060895,0.9999752,
00:26:89,6,0,0,0,0,0,182,0,0,0,0,0,0,3,0,1,0,0,3565,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-8,-4,1,1.479609,1.956585,6.326085,0.01,-0.002029424,-0.0008612616,-0.005112791,-0.002156027,0.005190159,0.004239716,0.9999752,
00:27:00,6,0,0,0,0,0,182,0,0,0,0,0,0,3,0,1,0,0,3565,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-8,-1,0,1.479995,1.957285,6.326105,0.01,-0.002138247,-0.0007744678,-0.005891081,-0.002107232,0.005095314,0.004391345,0.9999751,
00:27:10,6,0,0,0,0,0,182,0,0,0,0,0,0,3,0,1,0,0,3565,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-8,-1,0,1.479995,1.957285,6.326105,0.01,-0.002000425,-0.0007146333,-0.0066217,-0.002040772,0.0049871,0.004552046,0.9999751,
00:27:20,6,0,0,0,0,0,182,0,0,0,0,0,0,3,0,1,0,0,3565,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-11,-5,-4,1.479333,1.956856,6.325096,0.01,-0.00177923,-0.000699955,-0.005942772,-0.001969182,0.004819853,0.004711882,0.9999754,
