time,flyMode,height,verticalSpeed,flySpeed,eastSpeed,northSpeed,flyTime,flying,downVisualState,droneHover,eMOpen,onGround,pressureState,batteryPercentage,batteryLow,batteryLower,batteryState,powerState,droneBatteryLeft,droneFlyTimeLeft,cameraState,electricalMachineryState,factoryMode,frontIn,frontLSC,frontOut,gravityState,imuCalibrationState,imuState,lightStrength,outageRecording,smartVideoExitMode,temperatureHeight,throwFlyTimer,wifiDisturb,wifiStrength,windState,velX,velY,velZ,posX,posY,posZ,posUncertainty,velN,velE,velD,quatX,quatY,quatZ,quatW,
00:17:45,6,10,0,0,0,0,757,1,0,0,1,0,0,81,0,0,0,0,3874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-29,-19,45,9.850378,-20.4863,-1.097036,0.07171685,-0.05789991,-0.02213322,0.07255659,-0.01002657,-0.005178276,-0.01985241,0.9997392,
00:17:55,6,10,0,0,0,0,758,1,0,0,1,0,0,81,0,0,0,0,3874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-29,-19,45,9.850378,-20.4863,-1.097036,0.07171685,-0.05625336,-0.02140776,0.04245834,-0.009338994,-0.006067903,-0.01954147,0.999747,
00:17:65,6,10,0,0,0,0,759,1,0,0,1,0,0,81,0,0,0,0,3874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-13,-23,-39,9.852105,-20.48428,-1.10236,0.07160978,-0.03844049,-0.04023377,-0.01132297,-0.008128308,-0.004509302,-0.01980998,0.9997606,
00:17:75,6,10,0,0,0,0,760,1,0,0,1,0,0,81,0,0,0,0,3874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-13,-23,-39,9.852105,-20.48428,-1.10236,0.07160978,-0.04204744,-0.02488274,0.0090087,-0.004272244,-0.0007496983,-0.01952208,0.9998,
00:17:87,6,10,0,0,0,0,761,1,0,0,1,0,0,81,0,0,0,0,3874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-19,-14,3,9.852957,-20.48476,-1.102957,0.07033104,-0.04262965,-0.01614988,0.02157016,-0.007849638,-0.002369313,-0.01935691,0.999779,
00:17:97,6,10,0,0,0,0,762,1,0,0,1,0,0,81,0,0,0,0,3874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-19,-14,3,9.852957,-20.48476,-1.102957,0.07033104,-0.03580879,-0.02680189,0.03551161,-0.009190397,-0.00355667,-0.01931594,0.9997649,
00:18:02,6,10,0,0,0,0,763,1,0,0,1,0,0,81,0,0,0,0,3874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-14,-20,65,9.85374,-20.48188,-1.086322,0.06801664,-0.03090095,-0.03698359,0.04284545,-0.007455871,-0.002759461,-0.01953022,0.9997777,
00:18:12,6,10,0,0,0,0,764,1,0,0,1,0,0,81,0,0,0,0,3874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-14,-20,65,9.85374,-20.48188,-1.086322,0.06801664,-0.03611763,-0.02313953,0.07376302,-0.006420628,-0.001591479,-0.01932274,0.9997914,
00:18:23,6,9,1,0,0,0,765,1,0,0,1,0,0,81,0,0,0,0,3874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-24,-7,98,9.853976,-20.4816,-1.0609,0.064516,-0.03701833,-0.02151135,0.07759375,-0.008708683,-0.002876472,-0.0192292,0.999773,
00:18:33,6,9,1,0,0,0,766,1,0,0,1,0,0,81,0,0,0,0,3874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-24,-7,98,9.853976,-20.4816,-1.0609,0.064516,-0.03937667,-0.02743555,0.1164782,-0.008876183,-0.003901241,-0.01932735,0.9997662,
00:18:43,6,9,1,0,0,0,767,1,0,0,1,0,0,81,0,0,0,0,3878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-34,0,161,9.853001,-20.47931,-1.028709,0.06180196,-0.04858232,-0.01223287,0.1311802,-0.006965665,-0.004245452,-0.01953276,0.9997759,
00:18:53,6,9,0,0,0,0,768,1,0,0,1,0,0,81,0,0,0,0,3878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-34,0,161,9.853001,-20.47931,-1.028709,0.06180196,-0.03443399,-0.02155098,0.07508336,-0.01018946,-0.004669468,-0.01943965,0.9997482,
00:18:63,6,9,0,0,0,0,769,1,0,0,1,0,0,81,0,0,0,0,3878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-21,-29,75,9.854992,-20.48429,-1.011105,0.05817744,-0.04247947,-0.02590946,0.06828671,-0.007509071,-0.001102699,-0.01945241,0.999782,
00:18:74,6,9,0,0,0,0,770,1,0,0,1,0,0,81,0,0,0,0,3878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-21,-29,75,9.854992,-20.48429,-1.011105,0.05817744,-0.05920099,-0.01705226,0.06866594,-0.008362334,-0.004873825,-0.0193895,0.9997652,
00:18:84,6,9,0,0,0,0,771,1,0,0,1,0,0,81,0,0,0,0,3878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-36,0,52,9.855804,-20.48367,-1.000483,0.05692996,-0.05943034,-0.004229262,0.05819774,-0.01094659,-0.008436157,-0.01947138,0.9997149,
00:18:94,6,9,0,0,0,0,772,1,0,0,1,0,0,81,0,0,0,0,3878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-36,0,52,9.855804,-20.48367,-1.000483,0.05692996,-0.03041543,-0.02084152,-0.03442186,-0.01207189,-0.006614762,-0.01964275,0.9997123,
00:19:06,6,9,0,0,0,0,773,1,0,0,1,0,0,81,0,0,0,0,3878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-2,-16,-71,9.858726,-20.47916,-1.009083,0.05673924,-0.02190945,-0.02798015,-0.05901761,-0.007095307,0.0009560629,-0.01982711,0.9997778,
00:19:16,6,9,0,0,0,0,774,1,0,0,1,0,0,81,0,0,0,0,3878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-2,-16,-71,9.858726,-20.47916,-1.009083,0.05673924,-0.02787519,-0.02900593,-0.04455457,-0.007113278,0.0002471796,-0.01988613,0.9997769,
00:19:25,6,9,0,0,0,0,775,1,0,0,1,0,0,81,0,0,0,0,3878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-19,-14,-22,9.860197,-20.48008,-1.008755,0.05635877,-0.03311868,-0.02080851,-0.02536307,-0.00643179,0.0004086582,-0.01990566,0.9997811,
00:19:35,6,9,0,0,0,0,776,1,0,0,1,0,0,81,0,0,0,0,3878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-19,-14,-22,9.860197,-20.48008,-1.008755,0.05635877,-0.03344012,-0.03519362,-0.02967068,-0.008120187,-0.001274687,-0.01993926,0.9997674,
00:19:45,6,9,0,0,0,0,777,1,0,0,1,0,0,81,0,0,0,0,3876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-34,-5,24,9.858215,-20.47731,-0.9987537,0.05541317,-0.04490252,-0.0139653,0.0083299,-0.005630491,-0.0005065269,-0.01983464,0.9997873,
00:19:55,6,9,0,0,0,0,778,1,0,0,1,0,0,81,0,0,0,0,3876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-34,-5,24,9.858215,-20.47731,-0.9987537,0.05541317,-0.04226634,-0.028971,0.01804804,-0.009796679,-0.004504184,-0.01987777,0.9997443,
00:19:66,6,9,0,0,0,0,779,1,0,0,1,0,0,81,0,0,0,0,3876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-39,-34,46,9.852727,-20.47849,-0.9839205,0.05373125,-0.04631037,-0.04324442,0.01788696,-0.006041417,-0.003105219,-0.02024793,0.999772,
00:19:78,6,9,0,0,0,0,780,1,0,0,1,0,0,81,0,0,0,0,3876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-39,-34,46,9.852727,-20.47849,-0.9839205,0.05373125,-0.04669355,-0.04590626,0.03171697,-0.003229102,-0.00354125,-0.02017765,0.9997849,
00:19:86,6,9,0,0,0,0,781,1,0,0,1,0,0,81,0,0,0,0,3876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-45,-7,80,9.847726,-20.47662,-0.968007,0.05171076,-0.04911264,-0.0295465,0.05812057,-0.004363419,-0.004518727,-0.02033614,0.9997735,
00:19:96,6,9,0,0,0,0,782,1,0,0,1,0,0,81,0,0,0,0,3876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-45,-7,80,9.847726,-20.47662,-0.968007,0.05171076,-0.04563165,-0.02928345,0.03407335,-0.007292788,-0.005119751,-0.02040781,0.999752,
00:20:06,6,9,0,0,0,0,783,1,0,0,1,0,0,81,0,0,0,0,3876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-37,3,34,9.844983,-20.4718,-0.952029,0.05008644,-0.0482603,-0.01018874,0.006731428,-0.007590236,-0.004940305,-0.02029994,0.9997529,
00:20:16,6,8,0,0,0,0,784,1,0,0,1,0,0,81,0,0,0,0,3876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-37,3,34,9.844983,-20.4718,-0.952029,0.05008644,-0.04889427,-0.01005465,0.01765457,-0.009958605,-0.005437352,-0.02047594,0.999726,
00:20:27,6,8,0,0,0,0,785,1,0,0,1,0,0,81,0,0,0,0,3876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-27,-5,-23,9.842533,-20.46713,-0.9495434,0.04999697,-0.03878189,-0.02323152,-0.02292271,-0.01175243,-0.005040985,-0.02057818,0.9997065,
00:20:37,6,8,0,0,0,0,786,1,0,0,1,0,0,81,0,0,0,0,3876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-27,-5,-23,9.842533,-20.46713,-0.9495434,0.04999697,-0.04277558,-0.02043381,-0.04853359,-0.009606931,-0.004347096,-0.02054024,0.9997334,
00:20:43,6,8,0,0,0,0,787,1,0,0,1,0,0,81,0,0,0,0,3868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-35,-15,-28,9.838562,-20.46459,-0.9555849,0.05080517,-0.04273804,-0.0253708,-0.02862829,-0.01005962,-0.005717354,-0.02064314,0.99972,
00:20:52,6,9,0,0,0,0,788,1,0,0,1,0,0,81,0,0,0,0,3868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-35,-15,-28,9.838562,-20.46459,-0.9555849,0.05080517,-0.04326096,-0.02766182,-0.06254929,-0.009467383,-0.005141711,-0.02039,0.999734,
00:20:62,6,9,0,0,0,0,789,1,0,0,1,0,0,81,0,0,0,0,3868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-32,-19,-31,9.836357,-20.46342,-0.964766,0.05143824,-0.04699131,-0.02748406,-0.01803841,-0.009218661,-0.005713488,-0.02095279,0.9997216,
00:20:73,6,9,0,0,0,0,790,1,0,0,1,0,0,81,0,0,0,0,3868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-32,-19,-31,9.836357,-20.46342,-0.964766,0.05143824,-0.0435487,-0.0266699,-0.04973046,-0.01036945,-0.007145005,-0.0207586,0.9997053,
00:20:83,6,9,0,0,0,0,791,1,0,0,1,0,0,81,0,0,0,0,3868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-7,-36,-62,9.83767,-20.46698,-0.9750458,0.05271616,-0.01963145,-0.0453423,-0.06949157,-0.009915564,-0.00696763,-0.02064291,0.9997135,
00:20:93,6,9,0,0,0,0,792,1,0,0,1,0,0,81,0,0,0,0,3868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-7,-36,-62,9.83767,-20.46698,-0.9750458,0.05271616,-0.01568376,-0.04881658,-0.04408102,-0.005100121,-0.001770686,-0.02099314,0.999765,
00:21:06,6,9,0,0,0,0,793,1,0,0,1,0,0,81,0,0,0,0,3868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-5,-42,-67,9.840774,-20.47248,-0.9887549,0.05373125,-0.01705745,-0.04845163,-0.05087686,-0.005302778,-0.001696362,-0.0208066,0.999768,
00:21:14,6,9,0,0,0,0,794,1,0,0,1,0,0,81,0,0,0,0,3868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-5,-42,-67,9.840774,-20.47248,-0.9887549,0.05373125,-0.01861545,-0.04446076,-0.03631757,-0.004865145,-0.001356627,-0.02043725,0.9997784,
00:21:24,6,9,0,0,0,0,795,1,0,0,1,0,0,81,0,0,0,0,3868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-13,-34,-27,9.843097,-20.47562,-0.9991571,0.05531905,-0.02024801,-0.04840411,-0.02296929,-0.005705212,-0.0018532,-0.02059634,0.9997699,
00:21:34,6,9,0,0,0,0,796,1,0,0,1,0,0,81,0,0,0,0,3868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-13,-34,-27,9.843097,-20.47562,-0.9991571,0.05531905,-0.02182198,-0.04995146,-0.01841348,-0.003823528,-0.0008527302,-0.02060937,0.99978,
00:21:44,6,9,0,0,0,0,797,1,0,0,1,0,0,81,0,0,0,0,3869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-30,-12,-41,9.84139,-20.47412,-1.007948,0.05683457,-0.03382537,-0.02682134,-0.03249498,-0.004209154,-0.001709786,-0.02058622,0.9997778,
00:21:54,6,9,0,0,0,0,798,1,0,0,1,0,0,81,0,0,0,0,3869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-30,-12,-41,9.84139,-20.47412,-1.007948,0.05683457,-0.02782681,-0.03292429,-0.05200517,-0.00826739,-0.003589302,-0.02037465,0.9997518,
00:21:65,6,9,0,0,0,0,799,1,0,0,1,0,0,81,0,0,0,0,3869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-27,-31,-24,9.839342,-20.47553,-1.019444,0.05798465,-0.03627436,-0.03423336,-0.01314602,-0.005870163,-0.002194678,-0.0204511,0.9997712,
00:21:75,6,9,0,0,0,0,800,1,0,0,1,0,0,81,0,0,0,0,3869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-27,-31,-24,9.839342,-20.47553,-1.019444,0.05798465,-0.02385281,-0.04783924,-0.05164566,-0.006005996,-0.004431488,-0.02022329,0.9997677,
00:21:85,6,9,0,0,0,0,801,1,0,0,1,0,0,81,0,0,0,0,3869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-18,-37,-24,9.83783,-20.47648,-1.026882,0.05875776,-0.02741057,-0.050502,-0.007950231,-0.003174245,-0.001411097,-0.02034687,0.999787,
00:21:95,6,9,0,0,0,0,802,1,0,0,1,0,0,81,0,0,0,0,3869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-18,-37,-24,9.83783,-20.47648,-1.026882,0.05875776,-0.03823161,-0.03093663,0.001003554,-0.003892291,-0.003556657,-0.02009441,0.9997842,
00:22:06,6,9,0,0,0,0,803,1,0,0,1,0,0,81,0,0,0,0,3869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-26,-34,4,9.835007,-20.48025,-1.027747,0.05895185,-0.03244853,-0.04154823,0.01353914,-0.0055399,-0.005011037,-0.02044906,0.999763,
00:22:16,6,9,0,0,0,0,804,1,0,0,1,0,0,81,0,0,0,0,3869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-26,-34,4,9.835007,-20.48025,-1.027747,0.05895185,-0.03883889,-0.02827371,0.007502392,-0.004513097,-0.004263728,-0.02034761,0.9997737,
00:22:26,6,9,0,0,0,0,805,1,0,0,1,0,0,81,0,0,0,0,3869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-32,-18,-25,9.830043,-20.47924,-1.026722,0.05973137,-0.03363775,-0.0292489,-0.0291097,-0.007203724,-0.005830624,-0.0201502,0.9997541,
00:22:36,6,9,0,0,0,0,806,1,0,0,1,0,0,81,0,0,0,0,3869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-32,-18,-25,9.830043,-20.47924,-1.026722,0.05973137,-0.03941897,-0.03070801,0.01149022,-0.005798222,-0.004666081,-0.02020662,0.9997681,
00:22:46,6,9,0,0,0,0,807,1,0,0,1,0,0,81,0,0,0,0,3871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-18,-35,-7,9.828228,-20.4809,-1.026793,0.06002501,-0.02832296,-0.04521731,-0.01047483,-0.006272645,-0.00650007,-0.01998209,0.9997596,
00:22:57,6,9,0,0,0,0,808,1,0,0,1,0,0,81,0,0,0,0,3871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-18,-35,-7,9.828228,-20.4809,-1.026793,0.06002501,-0.03186642,-0.0288439,-0.001343853,-0.002858482,-0.004394015,-0.02015772,0.9997831,
00:22:67,6,9,0,0,0,0,809,1,0,0,1,0,0,81,0,0,0,0,3871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-14,-31,17,9.827912,-20.48454,-1.028207,0.060516,-0.02623826,-0.03811922,0.02603968,-0.005440182,-0.004944525,-0.02028175,0.9997673,
00:22:72,6,9,0,0,0,0,810,1,0,0,1,0,0,81,0,0,0,0,3871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-14,-31,17,9.827912,-20.48454,-1.028207,0.060516,-0.02039775,-0.04216421,0.008592585,-0.003757995,-0.00511225,-0.02009901,0.9997779,
00:22:82,6,9,0,0,0,0,811,1,0,0,1,0,0,81,0,0,0,0,3871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-2,-34,-30,9.828648,-20.48774,-1.030022,0.06012304,-0.01470893,-0.04809733,-0.01849927,-0.001467487,-0.002789538,-0.02009385,0.9997931,
00:22:93,6,9,0,0,0,0,812,1,0,0,1,0,0,81,0,0,0,0,3871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-2,-34,-30,9.828648,-20.48774,-1.030022,0.06012304,-0.0210187,-0.04464292,0.007452174,0.0001140712,-0.001755896,-0.02020919,0.9997942,
00:23:03,6,9,0,0,0,0,813,1,0,0,1,0,0,81,0,0,0,0,3871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-4,-8,-4,9.830917,-20.48417,-1.035969,0.06091025,-0.0172101,-0.03096236,-0.007271319,-0.0009625534,-0.004714272,-0.02003358,0.9997877,
00:23:13,6,9,0,0,0,0,814,1,0,0,1,0,0,81,0,0,0,0,3871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-4,-8,-4,9.830917,-20.48417,-1.035969,0.06091025,-0.01934768,-0.01625732,-0.003175094,-0.001820488,-0.004022231,-0.02024373,0.9997854,
00:23:23,6,9,0,0,0,0,815,1,0,0,1,0,0,81,0,0,0,0,3871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-9,-2,-42,9.831673,-20.47998,-1.042808,0.06160326,-0.02077341,-0.01377723,-0.02232571,-0.004261584,-0.003360678,-0.02023555,0.9997805,
00:23:34,6,9,0,0,0,0,816,1,0,0,1,0,0,81,0,0,0,0,3871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-9,-2,-42,9.831673,-20.47998,-1.042808,0.06160326,-0.01754182,-0.01310387,-0.0198866,-0.005248036,-0.003653878,-0.02010949,0.9997773,
00:23:46,6,9,0,0,0,0,817,1,0,0,1,0,0,81,0,0,0,0,3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-11,4,-2,9.835684,-20.4757,-1.047735,0.06210065,-0.03097865,-0.001980993,0.01235799,-0.006140718,-0.002632037,-0.02052619,0.999767,
00:23:54,6,9,0,0,0,0,818,1,0,0,1,0,0,81,0,0,0,0,3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-11,4,-2,9.835684,-20.4757,-1.047735,0.06210065,-0.01804321,-0.01244078,-0.02937321,-0.006079358,-0.004029755,-0.003437221,0.9999675,
00:23:65,6,9,0,0,0,0,819,1,0,0,1,0,0,81,0,0,0,0,3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-4,-9,-50,9.836536,-20.4719,-1.049646,0.06240004,-0.01622552,-0.01440708,-0.04595369,-0.0009261731,0.000544338,0.06741209,0.9977247,
00:23:75,6,9,0,0,0,0,820,1,0,0,1,0,0,81,0,0,0,0,3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-4,-9,-50,9.836536,-20.4719,-1.049646,0.06240004,-0.02833562,-0.01527034,0.02483297,-0.01355851,-0.01037643,0.1009074,0.9947494,
00:23:85,6,9,0,0,0,0,821,1,0,0,1,0,0,81,0,0,0,0,3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-30,51,9.836314,-20.47006,-1.04262,0.06240004,-0.00439775,-0.05007782,0.03648582,-0.00983158,-0.005307055,0.101308,0.9947923,
00:23:95,6,9,0,0,0,0,822,1,0,0,1,0,0,81,0,0,0,0,3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-30,51,9.836314,-20.47006,-1.04262,0.06240004,-0.01412106,-0.04674659,0.04978278,-3.674234E-05,0.0006745586,0.1007598,0.9949105,
00:24:05,6,9,0,0,0,0,823,1,0,0,1,0,0,81,0,0,0,0,3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-6,-8,48,9.842594,-20.4677,-1.027079,0.05973137,-0.02973442,-0.03065866,0.03488434,-0.0005212731,-0.000897791,0.1005392,0.9949325,
00:24:16,6,9,0,0,0,0,824,1,0,0,1,0,0,81,0,0,0,0,3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-6,-8,48,9.842594,-20.4677,-1.027079,0.05973137,-0.02791682,-0.01800256,0.02883884,-0.004765962,-0.003262478,0.1005414,0.9949161,
00:24:27,6,9,0,0,0,0,825,1,0,0,1,0,0,81,0,0,0,0,3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,29,-19,15,9.853883,-20.46677,-1.020744,0.05837056,-0.001905387,-0.02824993,0.01757054,-0.006370571,-0.001706126,0.1003713,0.9949282,
00:24:36,6,9,0,0,0,0,826,1,0,0,1,0,0,81,0,0,0,0,3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,29,-19,15,9.853883,-20.46677,-1.020744,0.05837056,-0.003963867,-0.02825234,0.01192684,-0.003998981,0.003140236,0.1004126,0.9949329,
00:24:46,6,9,0,0,0,0,827,1,0,0,1,0,0,81,0,0,0,0,3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,2,17,9.858716,-20.46048,-1.012353,0.05750404,-0.01319196,-0.02152634,0.01281685,-0.004487765,0.002161622,0.1002995,0.9949449,
00:24:56,6,9,0,0,0,0,828,1,0,0,1,0,0,81,0,0,0,0,3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,2,17,9.858716,-20.46048,-1.012353,0.05750404,-0.01573662,-0.02489006,-0.002532957,-0.005565688,0.002749898,0.1002975,0.9949382,
00:24:67,6,9,0,0,0,0,829,1,0,0,1,0,0,81,0,0,0,0,3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-22,-11,21,9.859238,-20.45806,-1.006847,0.05588498,-0.02249574,-0.02085829,0.0119225,-0.005837839,0.002144021,0.1006364,0.9949039,
00:24:77,6,9,0,0,0,0,830,1,0,0,1,0,0,81,0,0,0,0,3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-22,-11,21,9.859238,-20.45806,-1.006847,0.05588498,-0.02945061,-0.02322165,0.01026239,-0.007126965,0.0008034147,0.1002906,0.9949324,
00:24:82,6,9,0,0,0,0,831,1,0,0,1,0,0,81,0,0,0,0,3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-32,-13,22,9.857566,-20.45645,-0.9962794,0.05494337,-0.03952811,-0.0314173,0.004264908,-0.007197157,-0.0003840145,0.1002676,0.9949344,
00:24:92,6,9,0,0,0,0,832,1,0,0,1,0,0,81,0,0,0,0,3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-32,-13,22,9.857566,-20.45645,-0.9962794,0.05494337,-0.0473126,-0.0245713,0.01111134,-0.006131997,-0.0018557,0.1002879,0.9949378,
00:25:03,6,9,0,0,0,0,833,1,0,0,1,0,0,81,0,0,0,0,3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-7,-8,4,9.859481,-20.45062,-0.9899239,0.05419585,-0.02687759,-0.0267815,-0.0002780384,-0.007156739,-0.003045113,0.100383,0.9949185,
00:25:13,6,9,0,0,0,0,834,1,0,0,1,0,0,81,0,0,0,0,3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-7,-8,4,9.859481,-20.45062,-0.9899239,0.05419585,-0.02619584,-0.02339042,0.0137777,-0.006638159,-5.249784E-05,0.10036,0.9949291,
00:25:23,6,9,0,0,0,0,835,1,0,0,1,0,0,81,0,0,0,0,3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-16,-21,24,9.858976,-20.45079,-0.9806404,0.05280805,-0.02616638,-0.02704507,0.003634458,-0.007639016,0.0005135026,0.100512,0.9949064,
00:25:33,6,9,0,0,0,0,836,1,0,0,1,0,0,81,0,0,0,0,3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-16,-21,24,9.858976,-20.45079,-0.9806404,0.05280805,-0.0230575,-0.03388824,-0.0003100988,-0.007033529,0.0005960814,0.1006349,0.9948984,
00:25:43,6,9,0,0,0,0,837,1,0,0,1,0,0,81,0,0,0,0,3861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-40,-31,21,9.854743,-20.45428,-0.9719765,0.05171076,-0.03681578,-0.03303036,-0.003268656,-0.006566824,0.0004809348,0.1005799,0.9949073,
00:25:55,6,9,0,0,0,0,838,1,0,0,1,0,0,81,0,0,0,0,3861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-40,-31,21,9.854743,-20.45428,-0.9719765,0.05171076,-0.02766627,-0.05605434,-0.02482622,-0.0202766,-0.002507457,0.1005947,0.9947177,
00:25:65,6,9,0,1,-1,0,839,1,0,0,1,0,0,81,0,0,0,0,3861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-22,-95,28,9.850855,-20.45742,-0.9606978,0.05080517,-0.02031054,-0.1219119,-0.01190702,-0.04964942,-0.007647443,0.1007441,0.9936433,
00:25:74,6,9,0,1,-1,0,840,1,0,0,1,0,0,81,0,0,0,0,3861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-22,-95,28,9.850855,-20.45742,-0.9606978,0.05080517,0.006037798,-0.1831839,0.0113416,-0.03111949,-0.007508369,0.100931,0.9943783,
00:25:84,6,8,0,1,-1,0,841,1,0,0,1,0,0,81,0,0,0,0,3861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,8,-149,40,9.850906,-20.47065,-0.9459077,0.048841,0.01646131,-0.1992238,-0.009474124,-0.01120661,-0.003049029,0.1013772,0.9947803,
