time,flyMode,height,verticalSpeed,flySpeed,eastSpeed,northSpeed,flyTime,flying,downVisualState,droneHover,eMOpen,onGround,pressureState,batteryPercentage,batteryLow,batteryLower,batteryState,powerState,droneBatteryLeft,droneFlyTimeLeft,cameraState,electricalMachineryState,factoryMode,frontIn,frontLSC,frontOut,gravityState,imuCalibrationState,imuState,lightStrength,outageRecording,smartVideoExitMode,temperatureHeight,throwFlyTimer,wifiDisturb,wifiStrength,windState,velX,velY,velZ,posX,posY,posZ,posUncertainty,velN,velE,velD,quatX,quatY,quatZ,quatW,
00:17:35,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615268,0.01185558,-0.004851421,0.01,-0.0003614559,0.000194018,0.00120361,-0.0008705795,-0.005256621,-0.004218081,0.9999769,
00:17:45,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615229,0.01185544,-0.004853044,0.01,0.0002749235,1.497045E-05,0.0002192683,-0.0009072378,-0.005243657,-0.004218053,0.999977,
00:17:55,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615229,0.01185544,-0.004853044,0.01,-0.0007093489,-2.330825E-05,0.0005773576,-0.0009272568,-0.00525701,-0.004239871,0.9999768,
00:17:66,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615278,0.01185492,-0.004852684,0.01,-0.0002184262,-9.735282E-05,2.605448E-06,-0.0009234999,-0.0052668,-0.004229208,0.9999768,
00:17:76,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615278,0.01185492,-0.004852684,0.01,-0.000161158,8.407229E-05,0.001191246,-0.0009004797,-0.005254271,-0.004204656,0.999977,
00:17:86,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0161522,0.01185643,-0.004850909,0.01,-0.000415128,-0.000125405,0.0005570308,-0.0008735622,-0.005285101,-0.004197426,0.9999769,
00:17:96,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0161522,0.01185643,-0.004850909,0.01,-8.223747E-05,0.0002855784,0.0001314575,-0.0008874446,-0.005318659,-0.004187188,0.9999767,
00:18:06,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615265,0.01185619,-0.004850024,0.01,0.000147862,0.0003497234,0.0004123524,-0.000903788,-0.005334983,-0.004195829,0.9999766,
00:18:17,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615265,0.01185619,-0.004850024,0.01,-0.0002765974,-0.0001330086,0.0004337472,-0.0009000098,-0.005333659,-0.004188725,0.9999766,
00:18:27,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615206,0.01185727,-0.004849339,0.01,-0.0007968979,-0.0004719177,-0.0003105208,-0.0008853026,-0.005342674,-0.004167874,0.9999767,
00:18:37,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615206,0.01185727,-0.004849339,0.01,-5.459318E-05,8.281526E-05,-0.0006741281,-0.0008757467,-0.005323551,-0.00414898,0.9999769,
00:18:47,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615142,0.01185763,-0.004850598,0.01,-0.0001461224,-0.0001091215,-0.0003112467,-0.0008910964,-0.005307957,-0.004154966,0.9999769,
00:18:57,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615142,0.01185763,-0.004850598,0.01,-0.0002898613,-0.0002551248,0.0001646546,-0.0009099881,-0.005308327,-0.004137777,0.9999769,
00:18:68,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0161509,0.01185866,-0.004849805,0.01,2.823755E-05,0.0001046634,-0.0004824956,-0.0009127402,-0.005348766,-0.00411657,0.9999768,
00:18:78,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0161509,0.01185866,-0.004849805,0.01,-7.396644E-05,0.0001516235,-0.0002078605,-0.0008926569,-0.005326816,-0.004104957,0.9999771,
00:18:88,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615013,0.01185977,-0.004849656,0.01,-0.0004838396,-2.707361E-05,0.0004762288,-0.0008864909,-0.00533409,-0.004090129,0.9999771,
00:18:98,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615013,0.01185977,-0.004849656,0.01,-1.388875E-05,-0.0002711053,0.0004006112,-0.0008724435,-0.005332503,-0.004119373,0.9999769,
00:19:09,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615043,0.01185928,-0.004849853,0.01,-8.658486E-05,0.0005095776,0.0001031965,-0.0008817755,-0.005324432,-0.004106682,0.9999771,
00:19:19,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615043,0.01185928,-0.004849853,0.01,-0.0002313153,-7.566177E-05,0.0001824881,-0.0009079259,-0.005313494,-0.004076267,0.9999772,
00:19:29,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615022,0.01185963,-0.004849713,0.01,-0.0003627421,8.036538E-05,-0.0002125383,-0.0008903065,-0.005335141,-0.004093151,0.9999771,
00:19:34,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615022,0.01185963,-0.004849713,0.01,0.0001925265,0.000472023,0.0005471141,-0.0008639724,-0.005319054,-0.004091348,0.9999771,
00:19:45,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615026,0.01185967,-0.004849458,0.01,-7.368527E-05,-3.565245E-05,0.0004111099,-0.0008393451,-0.00530525,-0.004107577,0.9999772,
00:19:55,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615026,0.01185967,-0.004849458,0.01,-9.368712E-05,0.0002655463,0.000966961,-0.0008474133,-0.005288814,-0.004121486,0.9999772,
00:19:65,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615047,0.01185886,-0.004850743,0.01,0.0003432852,0.0004685743,0.0006582031,-0.0008659735,-0.005284962,-0.004124517,0.9999772,
00:19:75,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615047,0.01185886,-0.004850743,0.01,-0.0001169372,6.640498E-05,0.0002150637,-0.0008578905,-0.005302979,-0.004151117,0.999977,
00:19:85,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615098,0.01185854,-0.004849809,0.01,-0.0003259721,7.387954E-05,-3.326486E-05,-0.0008579307,-0.005307965,-0.004136774,0.999977,
00:19:96,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615098,0.01185854,-0.004849809,0.01,-0.0003460506,0.0001865709,0.001347745,-0.0008459007,-0.005312179,-0.00414746,0.9999769,
00:20:06,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615171,0.01185728,-0.00485049,0.01,-4.711136E-05,-5.339628E-05,0.001136202,-0.0008485769,-0.005279696,-0.004179008,0.999977,
00:20:16,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615171,0.01185728,-0.00485049,0.01,-0.0002269006,-0.000126258,0.0003557388,-0.0008721084,-0.005301516,-0.004206752,0.9999768,
00:20:26,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615308,0.01185534,-0.004850635,0.01,-9.629034E-05,0.0004099187,0.0005525231,-0.000863115,-0.005285675,-0.004234398,0.9999767,
00:20:38,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615308,0.01185534,-0.004850635,0.01,-0.0002779737,0.0001926099,0.000552546,-0.0008656468,-0.005278711,-0.004211562,0.9999769,
00:20:47,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615183,0.01185709,-0.004850542,0.01,-0.0002365576,7.44926E-06,-0.0004299434,-0.0008499973,-0.005279106,-0.004184243,0.9999769,
00:20:60,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615183,0.01185709,-0.004850542,0.01,1.018423E-06,0.0001776311,-0.0001326141,-0.0008690793,-0.005273342,-0.004150539,0.9999771,
00:20:67,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615069,0.01185824,-0.004851511,0.01,-0.0004222857,-4.596262E-06,-0.000705959,-0.0008751847,-0.005267881,-0.004140836,0.9999772,
00:20:77,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615069,0.01185824,-0.004851511,0.01,-4.187851E-05,0.0001386406,-5.097667E-05,-0.0008806814,-0.005302377,-0.004129727,0.9999771,
00:20:87,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614921,0.01186015,-0.004851771,0.01,7.622676E-05,0.0002561623,-0.0001113477,-0.0008993402,-0.005278021,-0.004074182,0.9999774,
00:20:97,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614921,0.01186015,-0.004851771,0.01,-5.118686E-05,-3.958867E-05,-0.0001262648,-0.000907349,-0.005280931,-0.004074028,0.9999774,
00:21:08,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614888,0.01186098,-0.004850861,0.01,-0.0002645781,-0.0002658445,0.0008810259,-0.0008760043,-0.005289085,-0.004055633,0.9999774,
00:21:18,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614888,0.01186098,-0.004850861,0.01,-0.0002526353,4.34577E-05,0.0003696791,-0.0008632095,-0.005286915,-0.00405466,0.9999774,
00:21:28,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0161493,0.01186051,-0.004850617,0.01,-0.0002404402,0.0003129163,0.001812042,-0.0008884185,-0.005305795,-0.004066459,0.9999774,
00:21:38,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0161493,0.01186051,-0.004850617,0.01,-0.0003717794,-3.54542E-05,0.001821754,-0.0008797588,-0.005321665,-0.004041561,0.9999773,
00:21:49,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614905,0.01186082,-0.004850672,0.01,-0.0002796983,0.000152767,0.0008561656,-0.0009078447,-0.005318568,-0.004050896,0.9999772,
00:21:59,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614905,0.01186082,-0.004850672,0.01,0.0003879181,0.0001957215,0.001479126,-0.0008892869,-0.005305812,-0.004038098,0.9999775,
00:21:69,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614906,0.0118602,-0.004852185,0.01,-0.0003807273,-0.0006284993,0.00169063,-0.000896055,-0.005262736,-0.004073807,0.9999775,
00:21:74,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614906,0.0118602,-0.004852185,0.01,-0.000404588,-0.0001262467,0.001274654,-0.0009236746,-0.00526903,-0.004067095,0.9999775,
00:21:87,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614916,0.01185975,-0.004852953,0.01,-1.36446E-06,-0.0001828216,0.001379276,-0.0009298566,-0.005263874,-0.004077489,0.9999774,
00:21:95,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614916,0.01185975,-0.004852953,0.01,1.309755E-05,0.0001538475,0.0006065876,-0.0009083433,-0.005258969,-0.004058487,0.9999775,
00:22:05,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0161487,0.0118604,-0.004852889,0.01,0.0002575807,5.445544E-05,-0.0006313526,-0.0009075551,-0.00524945,-0.004064145,0.9999776,
00:22:15,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0161487,0.0118604,-0.004852889,0.01,-0.0002787201,0.0003800638,-0.0006004869,-0.0009170655,-0.00525366,-0.004077686,0.9999775,
00:22:25,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614889,0.01185956,-0.004854292,0.01,-0.000182144,-8.024463E-05,-0.0008694036,-0.0009177441,-0.005213287,-0.004086964,0.9999776,
00:22:36,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614889,0.01185956,-0.004854292,0.01,2.173938E-05,-0.0002562797,-0.0006430397,-0.0009010934,-0.005204729,-0.004097472,0.9999776,
00:22:46,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614968,0.01185878,-0.004853563,0.01,-7.882959E-05,-2.156952E-06,-0.0002706665,-0.0009212679,-0.005238435,-0.004110008,0.9999775,
00:22:58,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614968,0.01185878,-0.004853563,0.01,-0.0002769019,-0.0004464395,-0.0002112686,-0.0009505699,-0.005217034,-0.004138252,0.9999774,
00:22:67,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615014,0.01185756,-0.004855013,0.01,0.0001951286,0.0001297831,-0.0004380442,-0.0009488593,-0.005213714,-0.004139553,0.9999775,
00:22:76,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615014,0.01185756,-0.004855013,0.01,5.033423E-05,-2.85934E-05,-0.0002899436,-0.0009607344,-0.005212836,-0.004184392,0.9999772,
00:22:87,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615063,0.01185704,-0.004854667,0.01,-5.701028E-05,-0.0001882391,-0.0004824286,-0.0009350931,-0.005214145,-0.004159726,0.9999774,
00:22:97,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615063,0.01185704,-0.004854667,0.01,-0.0002970562,-4.664777E-05,-0.0002465929,-0.0009794325,-0.005238183,-0.004154584,0.9999772,
00:23:07,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615033,0.01185665,-0.004856639,0.01,3.108377E-05,-0.0001257678,-0.0009912703,-0.001002847,-0.005203125,-0.004151308,0.9999774,
00:23:17,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615033,0.01185665,-0.004856639,0.01,-0.0001558842,2.44807E-05,-0.001228089,-0.0009934818,-0.005178823,-0.004125545,0.9999776,
00:23:27,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614914,0.01185868,-0.004855616,0.01,-0.0004959232,-0.0001891152,-0.001258244,-0.0009668777,-0.005208492,-0.004099187,0.9999776,
00:23:38,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614914,0.01185868,-0.004855616,0.01,0.0002932576,3.890027E-05,-0.002011668,-0.0009998176,-0.005206535,-0.004084873,0.9999776,
00:23:48,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614887,0.0118584,-0.004857183,0.01,-0.0001693131,-0.0004540663,-0.001110833,-0.001002055,-0.00518593,-0.004097121,0.9999777,
00:23:58,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614887,0.0118584,-0.004857183,0.01,-0.0003924864,0.0001901762,0.0003950773,-0.0009968043,-0.005168188,-0.004102638,0.9999778,
00:23:68,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614883,0.01185838,-0.004857383,0.01,-4.413945E-05,0.0002379098,0.0005105436,-0.0009883994,-0.00516956,-0.004102147,0.9999778,
00:23:79,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614883,0.01185838,-0.004857383,0.01,-0.0001383079,-0.0002375857,0.0003196016,-0.0009738517,-0.005185014,-0.004097645,0.9999777,
00:23:89,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0161496,0.01185783,-0.004856164,0.01,-0.0004433734,0.0001843748,-4.64051E-05,-0.0009620591,-0.005187783,-0.004126991,0.9999776,
00:24:01,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0161496,0.01185783,-0.004856164,0.01,-0.0001486498,3.503786E-05,-0.0005244231,-0.0009615496,-0.005171111,-0.004138399,0.9999776,
00:24:04,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614975,0.01185742,-0.00485666,0.01,-0.0002903342,6.148904E-05,-0.0008653025,-0.000949325,-0.005162856,-0.004143844,0.9999776,
00:24:15,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614975,0.01185742,-0.00485666,0.01,-0.0002251006,-0.0002661652,-0.0003820976,-0.0009307761,-0.005187977,-0.004112969,0.9999776,
00:24:25,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614883,0.01185947,-0.004854714,0.01,-0.0001186286,0.0002836342,-0.0006203165,-0.0009259403,-0.005206269,-0.004087369,0.9999777,
00:24:35,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614883,0.01185947,-0.004854714,0.01,-0.0002266872,-6.06218E-05,-0.0002740183,-0.0009188829,-0.005193022,-0.00405276,0.9999779,
00:24:45,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614782,0.01186099,-0.004854376,0.01,-0.0001037259,-5.490801E-08,-0.0001416376,-0.0009067124,-0.005202706,-0.004045986,0.9999779,
00:24:55,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614782,0.01186099,-0.004854376,0.01,-0.0003485722,8.463518E-06,-0.0003638299,-0.0009043743,-0.005194312,-0.004013802,0.9999781,
00:24:66,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614628,0.01186279,-0.004855093,0.01,-5.293416E-06,-1.658847E-05,-0.0002482898,-0.0009426313,-0.005207356,-0.00397926,0.9999781,
00:24:76,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614628,0.01186279,-0.004855093,0.01,-0.0002980393,-0.0001691533,-0.0003049658,-0.0009617971,-0.005211393,-0.003951292,0.9999782,
00:24:86,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614534,0.01186387,-0.004855582,0.01,-0.0005516912,-4.312896E-05,-0.0004830602,-0.0009460942,-0.005194922,-0.00394482,0.9999783,
00:24:96,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614534,0.01186387,-0.004855582,0.01,-0.0003250756,-1.157431E-05,-0.0001949003,-0.0009603373,-0.005166683,-0.003953216,0.9999784,
00:25:07,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614571,0.01186242,-0.004857881,0.01,-0.0005826274,-8.670363E-05,0.0006706656,-0.0009965436,-0.005160752,-0.003974232,0.9999783,
00:25:17,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614571,0.01186242,-0.004857881,0.01,-0.0001906381,-0.0002645249,0.0004136193,-0.001014107,-0.005185311,-0.003969131,0.9999782,
00:25:27,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614539,0.01186308,-0.00485732,0.01,-0.0007096567,0.0001341313,0.0002290795,-0.001001047,-0.005181605,-0.003952268,0.9999783,
00:25:37,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614539,0.01186308,-0.00485732,0.01,-0.0004070913,-0.0001061949,0.0003309226,-0.001044097,-0.005186619,-0.003955279,0.9999782,
00:25:47,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614559,0.01186269,-0.004857625,0.01,-0.000115729,1.758686E-05,-0.0007038334,-0.0010203,-0.005186356,-0.00395861,0.9999782,
00:25:58,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614559,0.01186269,-0.004857625,0.01,-0.0002329796,-0.0001214815,-0.0007091182,-0.001015442,-0.005156348,-0.00396472,0.9999784,
00:25:70,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614604,0.01186164,-0.004858688,0.01,-8.004684E-05,3.816468E-05,-0.001234085,-0.001015141,-0.005149387,-0.003992794,0.9999783,
